11.100000,4840,21,1013,5,7,5,7
11.116667,4840,21,1010,5,7,5,7
11.133333,4840,24,1010,5,7,5,7
11.150000,4840,24,1010,5,7,5,7
11.166667,4840,24,1007,5,7,5,7
11.183333,4840,27,1007,5,7,5,7
11.200000,4840,24,1010,5,7,5,7
11.216667,4840,24,1010,5,7,5,7
11.233333,4840,24,1007,5,7,5,7
11.250000,4840,27,1010,5,7,5,7
11.266667,4840,24,1010,5,7,5,7
11.283333,4838,24,1013,5,7,5,7
11.300000,4838,24,1010,5,7,5,7
11.316667,4840,27,1013,5,7,5,7
11.333333,4838,24,1010,5,7,5,7
11.350000,4838,27,1010,5,7,5,7
11.366667,4838,24,1010,5,7,5,7
11.383333,4838,21,1010,5,7,5,7
11.400000,4838,27,1007,5,7,5,7
11.416667,4838,21,1010,5,7,5,7
11.433333,4838,24,1010,5,7,5,7
11.450000,4838,24,1010,5,7,5,7
11.466667,4838,24,1007,5,7,5,7
11.483333,4838,24,1010,5,7,5,7
11.500000,4838,24,1010,5,7,5,7
11.516667,4837,21,1007,5,7,5,7
11.533333,4837,24,1010,5,7,5,7
11.550000,4838,21,1007,5,7,5,7
11.566667,4837,24,1007,5,7,5,7
11.583333,4837,24,1007,5,7,5,7
11.600000,4837,24,1013,5,7,5,7
11.616667,4837,24,1007,5,7,5,7
11.633333,4837,24,1013,5,7,5,7
11.650000,4837,24,1010,5,7,5,7
11.666667,4837,24,1010,5,7,5,7
11.683333,4837,24,1010,5,7,5,7
11.700000,4837,24,1010,5,7,5,7
11.716667,4837,27,1010,5,7,5,7
11.733333,4835,27,1013,5,7,5,7
11.750000,4837,27,1010,5,7,5,7
11.766667,4835,24,1013,5,7,5,7
11.783333,4837,21,1013,5,7,5,7
11.800000,4837,24,1010,5,7,5,7
11.816667,4835,24,1010,5,7,5,7
11.833333,4835,24,1007,5,7,5,7
11.850000,4837,27,1010,5,7,5,7
11.866667,4837,24,1010,5,7,5,7
11.883333,4835,24,1010,5,7,5,7
11.900000,4835,21,1010,5,7,5,7
11.916667,4837,24,1010,5,7,5,7
11.933333,4835,24,1010,5,7,5,7
11.950000,4837,24,1007,5,7,5,7
11.966667,4835,24,1010,5,7,5,7
11.983333,4837,24,1010,5,7,5,7
12.000000,4837,24,1013,5,7,5,7
12.016667,4835,24,1010,5,7,5,7
12.033333,4837,24,1010,5,7,5,7
12.050000,4837,24,1007,5,7,5,7
12.066667,4838,24,1010,5,7,5,7
12.083333,4838,24,1010,5,7,5,7
12.100000,4838,27,1010,5,7,5,7
12.116667,4838,24,1010,5,7,5,7
12.133333,4838,24,1013,5,7,5,7
12.150000,4838,24,1010,5,7,5,7
12.166667,4838,24,1010,5,7,5,7
12.183333,4840,24,1007,5,7,5,7
12.200000,4838,21,1010,5,7,5,7
12.216667,4838,21,1010,5,7,5,7
12.233333,4840,21,1004,5,7,5,7
12.250000,4840,24,1007,5,7,5,7
12.266667,4838,27,1010,5,7,5,7
12.283333,4840,21,1010,6,7,5,7
12.300000,4840,24,1010,5,7,5,7
12.316667,4841,24,1007,5,7,5,7
12.333333,4840,27,1013,5,7,5,7
12.350000,4841,24,1007,5,7,5,7
12.366667,4840,24,1007,5,7,5,7
12.383333,4841,24,1010,5,7,5,7
12.400000,4841,21,1007,5,7,5,7
12.416667,4840,24,1013,5,7,5,7
12.433333,4840,24,1010,5,7,5,7
12.450000,4841,24,1007,5,7,5,7
12.466667,4841,24,1013,5,7,5,7
12.483333,4840,24,1007,5,7,5,7
12.500000,4841,24,1010,5,7,5,7
12.516667,4841,24,1007,5,7,5,7
12.533333,4840,24,1010,5,7,5,7
12.550000,4840,21,1007,5,7,5,7
12.566667,4840,24,1010,5,7,5,7
12.583333,4840,24,1010,5,7,5,7
12.600000,4840,24,1010,5,7,5,7
12.616667,4840,24,1010,6,7,5,7
12.633333,4840,24,1010,6,7,5,7
12.650000,4840,24,1010,5,7,5,7
12.666667,4840,21,1010,5,7,5,7
12.683333,4840,24,1010,5,7,5,7
12.700000,4840,24,1010,5,7,5,7
12.716667,4838,24,1013,5,7,5,7
12.733333,4840,24,1010,5,7,5,7
12.750000,4840,24,1007,5,7,5,7
12.766667,4840,24,1007,5,7,5,7
12.783333,4840,24,1013,5,7,5,7
12.800000,4838,27,1013,5,7,5,7
12.816667,4838,24,1010,5,7,5,7
12.833333,4838,24,1007,5,7,5,7
12.850000,4838,27,1007,5,7,5,7
12.866667,4838,24,1007,5,7,5,7
12.883333,4838,24,1007,5,7,5,7
12.900000,4838,21,1007,5,7,5,7
12.916667,4838,24,1007,5,7,5,7
12.933333,4838,24,1010,5,7,5,7
12.950000,4838,24,1010,5,7,5,7
12.966667,4838,24,1010,5,7,5,7
12.983333,4837,24,1010,5,7,5,7
13.000000,4838,24,1010,5,7,5,7
13.016667,4837,24,1007,5,7,5,7
13.033333,4837,24,1010,5,7,5,7
13.050000,4837,27,1007,5,7,5,7
13.066667,4837,24,1010,5,7,5,7
13.083333,4837,24,1010,5,7,5,7
13.100000,4837,27,1010,5,7,5,7
13.116667,4837,24,1010,5,7,5,7
13.133333,4837,24,1010,5,7,5,7
13.150000,4837,24,1007,5,7,5,7
13.166667,4837,24,1010,5,7,5,7
13.183333,4837,24,1007,5,7,5,7
13.200000,4837,27,1007,5,7,5,7
13.216667,4837,24,1007,5,7,5,7
13.233333,4835,21,1010,5,7,5,7
13.250000,4835,24,1013,5,7,5,7
13.266667,4837,21,1013,5,7,5,7
13.283333,4835,21,1010,5,7,5,7
13.300000,4835,24,1010,5,7,5,7
13.316667,4837,24,1010,5,7,5,7
13.333333,4835,24,1010,5,7,5,7
13.350000,4837,24,1013,5,7,5,7
13.366667,4837,24,1010,5,7,5,7
13.383333,4835,24,1010,5,7,5,7
13.400000,4837,21,1007,5,7,5,7
13.416667,4837,24,1010,5,7,5,7
13.433333,4837,21,1013,5,7,5,7
13.450000,4837,24,1010,5,7,5,7
13.466667,4837,24,1010,5,7,5,7
13.483333,4837,27,1010,5,7,5,7
13.500000,4837,21,1007,5,7,5,7
13.516667,4838,24,1010,5,7,5,7
13.533333,4838,24,1010,5,7,5,7
13.550000,4838,24,1010,5,7,5,7
13.566667,4837,24,1007,5,7,5,7
13.583333,4838,24,1010,5,7,5,7
13.600000,4838,24,1010,5,7,5,7
13.616667,4840,21,1007,6,7,5,7
13.633333,4838,27,1010,5,7,5,7
13.650000,4840,24,1007,5,7,5,7
13.666667,4840,24,1007,5,7,5,7
13.683333,4840,24,1007,5,7,5,7
13.700000,4840,21,1010,5,7,5,7
13.716667,4840,24,1010,5,7,5,7
13.733333,4840,27,1007,5,7,5,7
13.750000,4841,24,1007,5,7,5,7
13.766667,4841,24,1010,5,7,5,7
13.783333,4840,24,1010,5,7,5,7
13.800000,4841,24,1010,5,7,5,7
13.816667,4840,27,1010,5,7,5,7
13.833333,4841,24,1010,5,7,5,7
13.850000,4841,24,1010,5,7,5,7
13.866667,4840,24,1007,5,7,5,7
13.883333,4840,21,1010,5,7,5,7
13.900000,4840,24,1007,5,7,5,7
13.916667,4841,24,1007,5,7,5,7
13.933333,4841,24,1010,5,7,5,7
13.950000,4841,24,1010,5,7,5,7
13.966667,4841,24,1007,5,7,5,7
13.983333,4841,24,1010,5,7,5,7
14.000000,4840,21,1010,5,7,5,7
14.016667,4840,24,1010,5,7,5,7
14.033333,4841,21,1007,5,7,5,7
14.050000,4840,24,1010,5,7,5,7
14.066667,4840,27,1010,5,7,5,7
14.083333,4840,24,1007,5,7,5,7
14.100000,4840,24,1007,5,7,5,7
14.116667,4840,24,1010,5,7,5,7
14.133333,4840,21,1007,5,7,5,7
14.150000,4838,24,1013,5,7,5,7
14.166667,4840,24,1010,5,7,5,7
14.183333,4840,24,1010,5,7,5,7
14.200000,4838,21,1010,5,7,5,7
14.216667,4840,24,1007,5,7,5,7
14.233333,4838,24,1010,5,7,5,7
14.250000,4838,21,1010,5,7,5,7
14.266667,4838,24,1010,5,7,5,7
14.283333,4838,27,1010,5,7,5,7
14.300000,4838,24,1013,5,7,5,7
14.316667,4838,27,1010,5,7,5,7
14.333333,4838,21,1007,5,7,5,7
14.350000,4838,24,1010,5,7,5,7
14.366667,4838,24,1010,5,7,5,7
14.383333,4838,24,1007,5,7,5,7
14.400000,4838,24,1007,5,7,5,7
14.416667,4837,24,1013,5,7,5,7
14.433333,4838,24,1010,5,7,5,7
14.450000,4837,24,1007,5,7,5,7
14.466667,4837,24,1007,5,7,5,7
14.483333,4837,21,1010,5,7,5,7
14.500000,4837,24,1010,5,7,5,7
14.516667,4837,24,1010,5,7,5,7
14.533333,4837,24,1010,5,7,5,7
14.550000,4837,27,1007,5,7,5,7
14.566667,4837,24,1010,5,7,5,7
14.583333,4837,27,1007,5,7,5,7
14.600000,4837,27,1010,5,7,5,7
14.616667,4835,21,1010,5,7,5,7
14.633333,4837,24,1010,5,7,5,7
14.650000,4835,24,1010,5,7,5,7
14.666667,4837,24,1010,5,7,5,7
14.683333,4835,21,1010,5,7,5,7
14.700000,4837,24,1010,5,7,5,7
14.716667,4835,24,1010,5,7,5,7
14.733333,4835,24,1013,5,7,5,7
14.750000,4835,24,1004,5,7,5,7
14.766667,4837,24,1010,5,7,5,7
14.783333,4835,24,1010,5,7,5,7
14.800000,4835,24,1007,5,7,5,7
14.816667,4837,24,1010,5,7,5,7
14.833333,4837,27,1010,5,7,5,7
14.850000,4837,24,1010,5,7,5,7
14.866667,4837,24,1010,5,7,5,7
14.883333,4837,21,1007,5,7,5,7
14.900000,4835,24,1010,5,7,5,7
14.916667,4837,21,1007,5,7,5,7
14.933333,4837,27,1010,5,7,5,7
14.950000,4838,21,1010,5,7,5,7
14.966667,4838,24,1007,5,7,5,7
14.983333,4838,24,1010,5,7,5,7
15.000000,4838,24,1010,5,7,5,7
15.016667,4838,24,1010,5,7,5,7
15.033333,4840,27,1007,5,7,5,7
15.050000,4840,24,1013,5,7,5,7
15.066667,4840,24,1010,5,7,5,7
15.083333,4840,24,1010,5,7,5,7
15.100000,4841,24,1010,5,7,5,7
15.116667,4840,24,1010,5,7,5,7
15.133333,4841,24,1007,5,7,5,7
15.150000,4841,24,1007,5,7,5,7
15.166667,4840,24,1007,5,7,5,7
15.183333,4840,24,1010,5,7,5,7
15.200000,4840,24,1010,5,7,5,7
15.216667,4840,24,1010,5,7,5,7
15.233333,4841,24,1010,5,7,5,7
15.250000,4840,24,1004,5,7,5,7
15.266667,4840,24,1007,5,7,5,7
15.283333,4840,24,1010,5,7,5,7
15.300000,4841,27,1010,5,7,5,7
15.316667,4840,24,1010,5,7,5,7
15.333333,4840,21,1010,5,7,5,7
15.350000,4840,24,1010,5,7,5,7
15.366667,4840,27,1007,5,7,5,7
15.383333,4840,24,1007,5,7,5,7
15.400000,4840,21,1013,5,7,5,7
15.416667,4840,24,1010,5,7,5,7
15.433333,4840,24,1013,5,7,5,7
15.450000,4840,27,1010,5,7,5,7
15.466667,4840,24,1013,5,7,5,7
15.483333,4840,24,1010,5,7,5,7
15.500000,4840,21,1010,5,7,5,7
15.516667,4840,27,1004,5,7,5,7
15.533333,4840,24,1013,5,7,5,7
15.550000,4840,24,1007,5,7,5,7
15.566667,4840,24,1010,5,7,5,7
15.583333,4840,24,1010,5,7,5,7
15.600000,4838,21,1007,5,7,5,7
15.616667,4838,24,1010,5,7,5,7
15.633333,4838,27,1010,5,7,5,7
15.650000,4838,27,1007,5,7,5,7
15.666667,4838,24,1007,5,7,5,7
15.683333,4838,24,1010,5,7,5,7
15.700000,4838,24,1007,5,7,5,7
15.716667,4838,24,1007,5,7,5,7
15.733333,4838,24,1007,5,7,5,7
15.750000,4837,24,1010,5,7,5,7
15.766667,4837,24,1010,5,7,5,7
15.783333,4837,24,1004,5,7,5,7
15.800000,4837,24,1007,5,7,5,7
15.816667,4837,24,1007,5,7,5,7
15.833333,4837,21,1010,5,7,5,7
15.850000,4837,24,1010,5,7,5,7
15.866667,4837,24,1007,5,7,5,7
15.883333,4837,24,1010,5,7,5,7
15.900000,4837,24,1007,5,7,5,7
15.916667,4835,24,1010,5,7,5,7
15.933333,4837,24,1007,5,7,5,7
15.950000,4835,27,1010,5,7,5,7
15.966667,4835,24,1010,5,7,5,7
15.983333,4837,27,1010,5,7,5,7
16.000000,4835,24,1010,5,7,5,7
16.016667,4835,27,1010,5,7,5,7
16.033333,4835,24,1010,5,7,5,7
16.050000,4837,24,1010,6,7,5,7
16.066667,4835,24,1007,5,7,5,7
16.083333,4835,24,1010,5,7,5,7
16.100000,4835,24,1010,5,7,5,7
16.116667,4835,24,1013,5,7,5,7
16.133333,4835,24,1007,5,7,5,7
16.150000,4835,21,1010,5,7,5,7
16.166667,4837,24,1010,5,7,5,7
16.183333,4837,24,1010,5,7,5,7
16.200000,4837,24,1013,5,7,5,7
16.216667,4838,24,1007,5,7,5,7
16.233333,4838,21,1010,5,7,5,7
16.250000,4837,24,1010,5,7,5,7
16.266667,4837,24,1010,5,7,5,7
16.283333,4838,24,1010,5,7,5,7
16.300000,4838,24,1010,5,7,5,7
16.316667,4838,24,1010,5,7,5,7
16.333333,4840,24,1007,5,7,5,7
16.350000,4840,24,1010,5,7,5,7
16.366667,4838,24,1013,5,7,5,7
16.383333,4840,24,1007,5,7,5,7
16.400000,4840,24,1010,5,7,5,7
16.416667,4840,24,1010,5,7,5,7
16.433333,4840,24,1010,5,7,5,7
16.450000,4840,21,1007,5,7,5,7
16.466667,4840,24,1013,5,7,5,7
16.483333,4840,24,1007,5,7,5,7
16.500000,4841,24,1010,5,7,5,7
16.516667,4841,24,1013,5,7,5,7
16.533333,4840,24,1010,5,7,5,7
16.550000,4840,21,1010,5,7,5,7
16.566667,4840,24,1007,5,7,5,7
16.583333,4840,24,1007,5,7,5,7
16.600000,4840,24,1010,5,7,5,7
16.616667,4841,24,1007,5,7,5,7
16.633333,4840,24,1013,5,7,5,7
16.650000,4840,27,1010,5,7,5,7
16.666667,4840,24,1010,5,7,5,7
16.683333,4840,24,1007,5,7,5,7
16.700000,4840,24,1010,5,7,5,7
16.716667,4840,24,1007,5,7,5,7
16.733333,4840,24,1010,5,7,5,7
16.750000,4840,24,1007,5,7,5,7
16.766667,4838,24,1010,5,7,5,7
16.783333,4840,24,1010,5,7,5,7
16.800000,4840,24,1010,5,7,5,7
16.816667,4840,24,1007,5,7,5,7
16.833333,4840,24,1013,5,7,5,7
16.850000,4840,24,1010,5,7,5,7
16.866667,4840,24,1010,5,7,5,7
16.883333,4838,24,1010,5,7,5,7
16.900000,4838,21,1007,5,7,5,7
16.916667,4838,24,1013,5,7,5,7
16.933333,4838,27,1010,5,7,5,7
16.950000,4838,27,1013,5,7,5,7
16.966667,4838,27,1013,5,7,5,7
16.983333,4838,21,1010,5,7,5,7
17.000000,4838,24,1010,5,7,5,7
17.016667,4838,21,1010,5,7,5,7
17.033333,4837,24,1010,5,7,5,7
17.050000,4838,27,1010,5,7,5,7
17.066667,4837,24,1007,5,7,5,7
17.083333,4837,24,1007,5,7,5,7
17.100000,4837,24,1013,5,7,5,7
17.116667,4837,24,1007,5,7,5,7
17.133333,4837,24,1013,5,7,5,7
17.150000,4837,21,1010,5,7,5,7
17.166667,4837,27,1010,5,7,5,7
17.183333,4837,24,1007,5,7,5,7
17.200000,4837,24,1010,5,7,5,7
17.216667,4835,27,1007,5,7,5,7
17.233333,4835,24,1007,5,7,5,7
17.250000,4835,21,1010,5,7,5,7
17.266667,4835,24,1010,5,7,5,7
17.283333,4835,24,1010,5,7,5,7
17.300000,4835,24,1007,5,7,5,7
17.316667,4837,24,1007,5,7,5,7
17.333333,4835,24,1010,5,7,5,7
17.350000,4835,21,1013,5,7,5,7
17.366667,4835,24,1010,5,7,5,7
17.383333,4835,24,1010,5,7,5,7
17.400000,4837,24,1010,5,7,5,7
17.416667,4837,24,1010,5,7,5,7
17.433333,4835,24,1010,5,7,5,7
17.450000,4837,21,1013,5,7,5,7
17.466667,4837,21,1010,5,7,5,7
17.483333,4838,27,1010,5,7,5,7
17.500000,4837,27,1010,5,7,5,7
17.516667,4837,21,1010,5,7,5,7
17.533333,4838,24,1007,5,7,5,7
17.550000,4840,24,1007,5,7,5,7
17.566667,4840,24,1013,5,7,5,7
17.583333,4840,21,1007,5,7,5,7
17.600000,4840,24,1013,5,7,5,7
17.616667,4838,24,1007,5,7,5,7
17.633333,4840,24,1007,5,7,5,7
17.650000,4840,27,1010,5,7,5,7
17.666667,4840,24,1010,5,7,5,7
17.683333,4840,24,1013,5,7,5,7
17.700000,4841,24,1007,5,7,5,7
17.716667,4841,21,1007,5,7,5,7
17.733333,4840,21,1013,5,7,5,7
17.750000,4840,24,1010,5,7,5,7
17.766667,4840,24,1010,5,7,5,7
17.783333,4840,21,1010,5,7,5,7
17.800000,4840,24,1010,5,7,5,7
17.816667,4840,24,1007,5,7,5,7
17.833333,4840,27,1010,5,7,5,7
17.850000,4841,21,1010,5,7,5,7
17.866667,4840,24,1010,5,7,5,7
17.883333,4840,21,1007,5,7,5,7
17.900000,4840,24,1007,5,7,5,7
17.916667,4840,24,1007,5,7,5,7
17.933333,4840,21,1010,5,7,5,7
17.950000,4840,24,1010,5,7,5,7
17.966667,4840,24,1013,5,7,5,7
17.983333,4840,24,1007,5,7,5,7
18.000000,4840,24,1007,5,7,5,7
18.016667,4840,24,1007,5,7,5,7
18.033333,4840,21,1010,5,7,5,7
18.050000,4838,27,1010,5,7,5,7
18.066667,4838,24,1010,5,7,5,7
18.083333,4838,24,1007,5,7,5,7
18.100000,4838,24,1010,5,7,5,7
18.116667,4838,24,1007,5,7,5,7
18.133333,4838,24,1007,5,7,5,7
18.150000,4838,24,1010,5,7,5,7
18.166667,4837,24,1010,5,7,5,7
18.183333,4838,24,1007,5,7,5,7
18.200000,4837,24,1010,5,7,5,7
18.216667,4838,24,1007,5,7,5,7
18.233333,4837,24,1010,5,7,5,7
18.250000,4837,24,1010,5,7,5,7
18.266667,4837,24,1010,5,7,5,7
18.283333,4837,27,1010,5,7,5,7
18.300000,4837,24,1010,5,7,5,7
18.316667,4837,24,1013,5,7,5,7
18.333333,4837,24,1010,5,7,5,7
18.350000,4837,21,1010,5,7,5,7
18.366667,4837,21,1010,5,7,5,7
18.383333,4837,27,1007,5,7,5,7
18.400000,4835,24,1010,5,7,5,7
18.416667,4837,24,1007,5,7,5,7
18.433333,4835,24,1010,5,7,5,7
18.450000,4835,21,1010,5,7,5,7
18.466667,4837,24,1010,5,7,5,7
18.483333,4835,24,1010,5,7,5,7
18.500000,4835,24,1010,5,7,5,7
18.516667,4835,24,1007,5,7,5,7
18.533333,4835,27,1007,5,7,5,7
18.550000,4837,21,1010,5,7,5,7
18.566667,4835,21,1010,5,7,5,7
18.583333,4837,24,1010,5,7,5,7
18.600000,4835,27,1010,5,7,5,7
18.616667,4837,21,1013,5,7,5,7
18.633333,4837,24,1010,5,7,5,7
18.650000,4837,24,1010,5,7,5,7
18.666667,4838,24,1007,5,7,5,7
18.683333,4837,24,1007,5,7,5,7
18.700000,4840,24,1010,5,7,5,7
18.716667,4838,24,1007,5,7,5,7
18.733333,4840,24,1010,5,7,5,7
18.750000,4838,24,1004,5,7,5,7
18.766667,4840,24,1007,5,7,5,7
18.783333,4840,24,1007,5,7,5,7
18.800000,4840,21,1010,5,7,5,7
18.816667,4840,24,1010,5,7,5,7
18.833333,4840,24,1010,5,7,5,7
18.850000,4841,24,1010,5,7,5,7
18.866667,4840,24,1010,5,7,5,7
18.883333,4840,24,1013,5,7,5,7
18.900000,4841,24,1013,5,7,5,7
18.916667,4840,27,1007,5,7,5,7
18.933333,4841,24,1007,5,7,5,7
18.950000,4840,27,1010,5,7,5,7
18.966667,4840,24,1010,5,7,5,7
18.983333,4841,24,1013,5,7,5,7
19.000000,4840,27,1007,5,7,5,7
19.016667,4841,27,1010,5,7,5,7
19.033333,4841,24,1007,5,7,5,7
19.050000,4840,24,1007,5,7,5,7
19.066667,4840,24,1013,5,7,5,7
19.083333,4840,24,1010,5,7,5,7
19.100000,4840,24,1007,5,7,5,7
19.116667,4840,24,1013,5,7,5,7
19.133333,4840,21,1010,5,7,5,7
19.150000,4840,24,1010,5,7,5,7
19.166667,4840,24,1007,5,7,5,7
19.183333,4840,24,1007,5,7,5,7
19.200000,4838,24,1010,5,7,5,7
19.216667,4838,27,1010,5,7,5,7
19.233333,4838,24,1010,5,7,5,7
19.250000,4838,24,1007,5,7,5,7
19.266667,4838,24,1013,5,7,5,7
19.283333,4838,24,1007,5,7,5,7
19.300000,4838,24,1007,5,7,5,7
19.316667,4837,21,1010,5,7,5,7
19.333333,4838,21,1007,5,7,5,7
19.350000,4838,21,1010,5,7,5,7
19.366667,4837,24,1007,5,7,5,7
19.383333,4837,27,1010,5,7,5,7
19.400000,4837,24,1007,5,7,5,7
19.416667,4837,21,1007,5,7,5,7
19.433333,4837,24,1010,5,7,5,7
19.450000,4837,24,1007,5,7,5,7
19.466667,4837,21,1010,5,7,5,7
19.483333,4837,21,1007,5,7,5,7
19.500000,4837,24,1013,5,7,5,7
19.516667,4835,21,1010,5,7,5,7
19.533333,4835,24,1010,6,7,5,7
19.550000,4835,27,1010,5,7,5,7
19.566667,4835,24,1010,5,7,5,7
19.583333,4835,24,1007,5,7,5,7
19.600000,4835,24,1007,5,7,5,7
19.616667,4837,24,1010,5,7,5,7
19.633333,4835,24,1010,5,7,5,7
19.650000,4837,24,1007,5,7,5,7
19.666667,4835,24,1010,5,7,5,7
19.683333,4835,24,1007,5,7,5,7
19.700000,4838,24,1007,5,7,5,7
19.716667,4837,24,1007,5,7,5,7
19.733333,4838,27,1010,5,7,5,7
19.750000,4837,24,1007,5,7,5,7
19.766667,4837,24,1007,5,7,5,7
19.783333,4838,27,1010,5,7,5,7
19.800000,4838,21,1010,5,7,5,7
19.816667,4837,24,1010,5,7,5,7
19.833333,4838,24,1010,5,7,5,7
19.850000,4838,24,1010,5,7,5,7
19.866667,4840,24,1007,5,7,5,7
19.883333,4840,24,1010,5,7,5,7
19.900000,4840,27,1010,5,7,5,7
19.916667,4840,24,1010,5,7,5,7
19.933333,4838,24,1010,5,7,5,7
19.950000,4841,24,1010,5,7,5,7
19.966667,4840,24,1010,5,7,5,7
19.983333,4840,24,1010,5,7,5,7
20.000000,4841,24,1007,5,7,5,7
20.016667,4840,27,1007,5,7,5,7
20.033333,4840,24,1007,5,7,5,7
20.050000,4840,24,1007,5,7,5,7
20.066667,4840,24,1007,5,7,5,7
20.083333,4840,27,1007,5,7,5,7
20.100000,4841,21,1010,5,7,5,7
20.116667,4840,24,1007,5,7,5,7
20.133333,4840,24,1010,5,7,5,7
20.150000,4841,21,1013,5,7,5,7
20.166667,4841,21,1007,5,7,5,7
20.183333,4840,24,1004,5,7,5,7
20.200000,4840,27,1010,5,7,5,7
20.216667,4840,24,1010,5,7,5,7
20.233333,4840,24,1007,5,7,5,7
20.250000,4840,24,1007,6,7,5,7
20.266667,4840,24,1010,5,7,5,7
20.283333,4840,24,1007,5,7,5,7
20.300000,4840,24,1010,5,7,5,7
20.316667,4838,27,1007,5,7,5,7
20.333333,4838,24,1010,5,7,5,7
20.350000,4838,24,1007,5,7,5,7
20.366667,4838,21,1007,5,7,5,7
20.383333,4838,24,1010,5,7,5,7
20.400000,4838,24,1010,5,7,5,7
20.416667,4838,21,1010,5,7,5,7
20.433333,4838,24,1010,5,7,5,7
20.450000,4838,24,1007,5,7,5,7
20.466667,4838,24,1010,5,7,5,7
20.483333,4838,21,1007,5,7,5,7
20.500000,4837,27,1007,5,7,5,7
20.516667,4837,27,1007,5,7,5,7
20.533333,4837,24,1007,5,7,5,7
20.550000,4837,24,1010,5,7,5,7
20.566667,4837,24,1007,5,7,5,7
20.583333,4837,24,1007,5,7,5,7
20.600000,4837,24,1010,5,7,5,7
20.616667,4837,24,1007,5,7,5,7
20.633333,4837,21,1007,5,7,5,7
20.650000,4835,24,1010,5,7,5,7
20.666667,4837,24,1007,5,7,5,7
20.683333,4837,24,1013,5,7,5,7
20.700000,4835,24,1007,5,7,5,7
20.716667,4837,24,1013,5,7,5,7
20.733333,4835,27,1007,5,7,5,7
20.750000,4835,24,1010,5,7,5,7
20.766667,4835,27,1007,5,7,5,7
20.783333,4835,24,1013,5,7,5,7
20.800000,4835,24,1010,5,7,5,7
20.816667,4837,24,1010,5,7,5,7
20.833333,4837,24,1010,5,7,5,7
20.850000,4838,24,1007,5,7,5,7
20.866667,4837,24,1010,5,7,5,7
20.883333,4837,24,1010,5,7,5,7
20.900000,4837,24,1007,5,7,5,7
20.916667,4838,21,1010,5,7,5,7
20.933333,4838,24,1010,5,7,5,7
20.950000,4838,27,1010,5,7,5,7
20.966667,4838,24,1013,5,7,5,7
20.983333,4838,24,1007,5,7,5,7
21.000000,4840,21,1007,5,7,5,7
21.016667,4840,24,1007,5,7,5,7
21.033333,4838,24,1007,5,7,5,7
21.050000,4840,24,1007,5,7,5,7
21.066667,4840,24,1010,5,7,5,7
21.083333,4840,24,1007,5,7,5,7
21.100000,4840,24,1010,5,7,5,7
21.116667,4840,21,1007,5,7,5,7
21.133333,4841,27,1010,5,7,5,7
21.150000,4840,27,1010,5,7,5,7
21.166667,4840,24,1010,5,7,5,7
21.183333,4840,24,1007,5,7,5,7
21.200000,4840,24,1010,5,7,5,7
21.216667,4840,21,1010,5,7,5,7
21.233333,4841,21,1007,5,7,5,7
21.250000,4841,24,1007,5,7,5,7
21.266667,4840,27,1010,5,7,5,7
21.283333,4840,24,1007,5,7,5,7
21.300000,4840,24,1007,5,7,5,7
21.316667,4840,24,1007,5,7,5,7
21.333333,4840,27,1010,5,7,5,7
21.350000,4840,24,1010,5,7,5,7
21.366667,4840,24,1010,5,7,5,7
21.383333,4840,24,1007,5,7,5,7
21.400000,4840,24,1010,5,7,5,7
21.416667,4840,24,1007,5,7,5,7
21.433333,4840,24,1007,5,7,5,7
21.450000,4840,24,1010,5,7,5,7
21.466667,4838,24,1010,5,7,5,7
21.483333,4838,27,1007,5,7,5,7
21.500000,4838,24,1013,5,7,5,7
21.516667,4838,24,1007,5,7,5,7
21.533333,4838,21,1010,5,7,5,7
21.550000,4838,24,1010,5,7,5,7
21.566667,4837,24,1010,5,7,5,7
21.583333,4838,24,1007,5,7,5,7
21.600000,4837,24,1007,5,7,5,7
21.616667,4837,24,1010,5,7,5,7
21.633333,4837,21,1010,5,7,5,7
21.650000,4837,27,1010,5,7,5,7
21.666667,4837,24,1010,5,7,5,7
21.683333,4837,21,1010,5,7,5,7
21.700000,4837,21,1010,5,7,5,7
21.716667,4837,24,1010,5,7,5,7
21.733333,4837,24,1007,5,7,5,7
21.750000,4837,21,1010,5,7,5,7
21.766667,4837,24,1010,5,7,5,7
21.783333,4835,27,1013,5,7,5,7
21.800000,4835,24,1010,5,7,5,7
21.816667,4835,24,1010,5,7,5,7
21.833333,4835,24,1010,5,7,5,7
21.850000,4837,24,1010,5,7,5,7
21.866667,4835,24,1010,5,7,5,7
21.883333,4835,24,1010,5,7,5,7
21.900000,4837,24,1010,5,7,5,7
21.916667,4835,24,1010,5,7,5,7
21.933333,4835,24,1010,5,7,5,7
21.950000,4837,27,1010,5,7,5,7
21.966667,4838,24,1010,5,7,5,7
21.983333,4837,27,1010,5,7,5,7
22.000000,4837,24,1007,5,7,5,7
22.016667,4837,24,1010,5,7,5,7
22.033333,4838,24,1010,5,7,5,7
22.050000,4838,27,1010,5,7,5,7
22.066667,4838,24,1010,5,7,5,7
22.083333,4838,24,1013,6,7,5,7
22.100000,4840,24,1010,5,7,5,7
22.116667,4838,24,1007,5,7,5,7
22.133333,4840,24,1007,5,7,5,7
22.150000,4840,27,1010,5,7,5,7
22.166667,4838,27,1010,5,7,5,7
22.183333,4840,24,1007,5,7,5,7
