11.666667,4835,24,504,6,6,5,6
11.683333,4835,24,504,6,6,5,6
11.700000,4835,24,504,6,6,5,6
11.716667,4837,24,500,6,6,5,6
11.733333,4835,27,507,6,6,5,6
11.750000,4835,27,504,6,6,5,6
11.766667,4835,27,504,6,6,5,6
11.783333,4835,27,504,6,6,5,6
11.800000,4835,24,504,6,6,5,6
11.816667,4835,24,507,6,6,5,6
11.833333,4835,24,507,6,6,5,6
11.850000,4837,24,507,5,6,5,6
11.866667,4835,27,504,6,6,5,6
11.883333,4835,27,510,6,6,5,6
11.900000,4835,24,504,6,6,5,6
11.916667,4835,27,504,6,6,5,6
11.933333,4835,24,507,6,6,5,6
11.950000,4837,24,507,6,6,5,6
11.966667,4835,24,500,6,6,5,6
11.983333,4835,27,500,6,6,5,6
12.000000,4835,24,507,6,6,5,6
12.016667,4835,24,500,6,6,5,6
12.033333,4835,27,507,6,6,5,6
12.050000,4837,27,504,6,6,5,6
12.066667,4837,27,504,6,6,5,6
12.083333,4837,27,507,6,6,5,6
12.100000,4835,24,500,6,6,5,6
12.116667,4835,24,504,5,6,5,6
12.133333,4835,27,504,6,6,5,6
12.150000,4837,27,504,5,6,5,6
12.166667,4837,27,500,6,6,5,6
12.183333,4835,27,504,6,6,5,6
12.200000,4837,27,507,6,6,5,6
12.216667,4837,27,504,6,6,5,6
12.233333,4837,27,504,6,6,5,6
12.250000,4837,27,504,6,6,5,6
12.266667,4838,27,504,6,6,5,6
12.283333,4837,27,504,6,6,5,6
12.300000,4837,24,504,6,6,5,6
12.316667,4838,27,507,6,6,5,6
12.333333,4837,27,507,6,6,5,6
12.350000,4838,24,504,6,6,5,6
12.366667,4838,27,504,6,6,5,6
12.383333,4838,27,504,6,6,5,6
12.400000,4838,27,504,5,6,5,6
12.416667,4840,24,507,6,6,5,6
12.433333,4838,27,504,6,6,5,6
12.450000,4840,27,504,6,6,5,6
12.466667,4838,27,507,6,6,5,6
12.483333,4840,27,507,6,6,5,6
12.500000,4840,27,507,6,6,5,6
12.516667,4840,24,504,6,6,5,6
12.533333,4840,27,507,6,6,5,6
12.550000,4840,27,504,6,6,5,6
12.566667,4840,27,504,6,6,5,6
12.583333,4838,27,507,6,6,5,6
12.600000,4840,27,504,6,6,5,6
12.616667,4840,24,507,6,6,5,6
12.633333,4840,27,500,5,6,5,6
12.650000,4841,27,504,6,6,5,6
12.666667,4841,24,504,6,6,5,6
12.683333,4840,27,507,6,6,5,6
12.700000,4841,24,504,6,6,5,6
12.716667,4841,27,504,6,6,5,6
12.733333,4841,24,504,6,6,5,6
12.750000,4841,27,507,6,6,5,6
12.766667,4841,27,500,6,6,5,6
12.783333,4840,24,504,5,6,5,6
12.800000,4841,27,504,6,6,5,6
12.816667,4841,27,504,6,6,5,6
12.833333,4841,27,504,6,6,5,6
12.850000,4841,27,504,6,6,5,6
12.866667,4841,24,504,6,6,5,6
12.883333,4841,27,504,6,6,5,6
12.900000,4841,27,504,6,6,5,6
12.916667,4841,27,500,6,6,5,6
12.933333,4841,27,504,6,6,5,6
12.950000,4841,24,507,6,6,5,6
12.966667,4841,27,504,6,6,5,6
12.983333,4841,27,504,6,6,5,6
13.000000,4841,27,507,6,6,5,6
13.016667,4841,27,504,6,6,5,6
13.033333,4841,27,504,6,6,5,6
13.050000,4841,24,507,6,6,5,6
13.066667,4841,24,504,6,6,5,6
13.083333,4841,27,507,6,6,5,6
13.100000,4841,24,504,6,6,5,6
13.116667,4841,27,507,6,6,5,6
13.133333,4841,27,504,6,6,5,6
13.150000,4841,24,507,6,6,5,6
13.166667,4841,24,500,6,6,5,6
13.183333,4841,27,504,6,6,5,6
13.200000,4841,24,504,6,6,5,6
13.216667,4841,31,504,6,6,5,6
13.233333,4840,24,504,6,6,5,6
13.250000,4841,27,507,5,6,5,6
13.266667,4841,27,504,6,6,5,6
13.283333,4841,27,504,6,6,5,6
13.300000,4840,27,504,6,6,5,6
13.316667,4841,27,497,6,6,5,6
13.333333,4841,27,507,6,6,5,6
13.350000,4840,24,507,6,6,5,6
13.366667,4840,24,504,6,6,5,6
13.383333,4841,27,504,6,6,5,6
13.400000,4841,24,504,6,6,5,6
13.416667,4840,27,507,6,6,5,6
13.433333,4840,27,507,6,6,5,6
13.450000,4840,27,507,6,6,5,6
13.466667,4840,27,504,6,6,5,6
13.483333,4840,27,504,6,6,5,6
13.500000,4840,27,504,6,6,5,6
13.516667,4840,27,504,6,6,5,6
13.533333,4840,27,507,6,6,5,6
13.550000,4840,27,504,6,6,5,6
13.566667,4840,27,507,6,6,5,6
13.583333,4840,27,510,6,6,5,6
13.600000,4840,27,500,5,6,5,6
13.616667,4840,24,507,6,6,5,6
13.633333,4840,27,504,6,6,5,6
13.650000,4840,27,507,5,6,5,6
13.666667,4840,27,504,6,6,5,6
13.683333,4840,27,504,6,6,5,6
13.700000,4840,27,504,6,6,5,6
13.716667,4838,24,504,6,6,5,6
13.733333,4840,27,507,6,6,5,6
13.750000,4838,27,504,6,6,5,6
13.766667,4840,27,507,5,6,5,6
13.783333,4838,27,507,6,6,5,6
13.800000,4840,24,507,6,6,5,6
13.816667,4838,27,507,6,6,5,6
13.833333,4838,24,510,6,6,5,6
13.850000,4838,27,507,6,6,5,6
13.866667,4838,27,504,6,6,5,6
13.883333,4838,27,507,6,6,5,6
13.900000,4838,27,507,6,6,5,6
13.916667,4838,27,510,5,6,5,6
13.933333,4840,27,507,6,6,5,6
13.950000,4838,27,504,6,6,5,6
13.966667,4838,24,507,6,6,5,6
13.983333,4838,27,510,6,6,5,6
14.000000,4838,31,504,6,6,5,6
14.016667,4838,27,507,6,6,5,6
14.033333,4838,27,500,6,6,5,6
14.050000,4838,27,507,6,6,5,6
14.066667,4838,27,504,6,6,5,6
14.083333,4838,27,504,6,6,5,6
14.100000,4838,27,504,6,6,5,6
14.116667,4838,27,510,6,6,5,6
14.133333,4838,27,504,6,6,5,6
14.150000,4838,27,504,6,6,5,6
14.166667,4838,27,507,6,6,5,6
14.183333,4838,24,504,6,6,5,6
14.200000,4838,24,507,6,6,5,6
14.216667,4838,24,504,6,6,5,6
14.233333,4838,31,504,6,6,5,6
14.250000,4837,27,507,5,6,5,6
14.266667,4837,31,507,6,6,5,6
14.283333,4838,24,504,6,6,5,6
14.300000,4837,27,504,6,6,5,6
14.316667,4837,27,504,6,6,5,6
14.333333,4837,27,504,6,6,5,6
14.350000,4837,27,504,6,6,5,6
14.366667,4837,27,507,6,6,5,6
14.383333,4837,27,507,6,6,5,6
14.400000,4837,24,507,6,6,5,6
14.416667,4837,27,504,6,6,5,6
14.433333,4837,27,504,6,6,5,6
14.450000,4837,24,504,6,6,5,6
14.466667,4837,27,504,6,6,5,6
14.483333,4837,24,504,6,6,5,6
14.500000,4837,24,504,6,6,5,6
14.516667,4837,24,507,6,6,5,6
14.533333,4837,24,504,6,6,5,6
14.550000,4837,27,507,6,6,5,6
14.566667,4837,24,507,6,6,5,6
14.583333,4837,27,504,6,6,5,6
14.600000,4837,24,504,6,6,5,6
14.616667,4837,27,504,6,6,5,6
14.633333,4837,24,507,6,6,5,6
14.650000,4837,24,507,6,6,5,6
14.666667,4837,24,507,6,6,5,6
14.683333,4835,27,504,6,6,5,6
14.700000,4835,24,504,6,6,5,6
14.716667,4835,24,507,6,6,5,6
14.733333,4835,27,504,6,6,5,6
14.750000,4837,27,510,6,6,5,6
14.766667,4835,27,504,6,6,5,6
14.783333,4835,27,504,6,6,5,6
14.800000,4835,27,504,6,6,5,6
14.816667,4835,27,507,6,6,5,6
14.833333,4835,27,504,6,6,5,6
14.850000,4835,27,504,6,6,5,6
14.866667,4837,27,500,6,6,5,6
14.883333,4837,27,504,6,6,5,6
14.900000,4837,27,500,6,6,5,6
14.916667,4835,27,507,6,6,5,6
14.933333,4835,27,507,6,6,5,6
14.950000,4835,31,500,6,6,5,6
14.966667,4835,24,507,6,6,5,6
14.983333,4835,27,507,6,6,5,6
15.000000,4835,27,504,6,6,5,6
15.016667,4835,24,504,6,6,5,6
15.033333,4835,27,504,6,6,5,6
15.050000,4835,24,504,6,6,5,6
15.066667,4835,27,507,6,6,5,6
15.083333,4835,27,504,5,6,5,6
15.100000,4835,24,507,5,6,5,6
15.116667,4835,31,504,6,6,5,6
15.133333,4835,27,500,6,6,5,6
15.150000,4835,24,504,6,6,5,6
15.166667,4835,27,504,6,6,5,6
15.183333,4835,24,504,6,6,5,6
15.200000,4837,27,504,6,6,5,6
15.216667,4835,27,507,6,6,5,6
15.233333,4835,24,504,6,6,5,6
15.250000,4835,24,504,6,6,5,6
15.266667,4835,27,507,6,6,5,6
15.283333,4835,27,504,6,6,5,6
15.300000,4835,27,504,6,6,5,6
15.316667,4835,27,507,6,6,5,6
15.333333,4835,27,500,6,6,5,6
15.350000,4835,27,507,6,6,5,6
15.366667,4835,27,504,6,6,5,6
15.383333,4837,27,507,6,6,5,6
15.400000,4837,27,507,6,6,5,6
15.416667,4837,27,507,6,6,5,6
15.433333,4835,24,510,6,6,5,6
15.450000,4835,27,507,6,6,5,6
15.466667,4837,24,507,6,6,5,6
15.483333,4837,27,507,6,6,5,6
15.500000,4837,27,507,6,6,5,6
15.516667,4838,24,510,6,6,5,6
15.533333,4837,27,510,6,6,5,6
15.550000,4837,27,507,6,6,5,6
15.566667,4837,27,510,6,6,5,6
15.583333,4835,31,504,6,6,5,6
15.600000,4837,27,500,6,6,5,6
15.616667,4838,27,504,6,6,5,6
15.633333,4838,27,510,6,6,5,6
15.650000,4837,24,507,6,6,5,6
15.666667,4837,27,507,6,6,5,6
15.683333,4837,24,507,6,6,5,6
15.700000,4838,27,504,6,6,5,6
15.716667,4837,27,507,6,6,5,6
15.733333,4838,27,507,5,6,5,6
15.750000,4840,27,507,6,6,5,6
15.766667,4838,27,504,6,6,5,6
15.783333,4838,31,510,6,6,5,6
15.800000,4838,24,507,6,6,5,6
15.816667,4838,24,510,6,6,5,6
15.833333,4840,27,507,6,6,5,6
15.850000,4840,27,510,6,6,5,6
15.866667,4840,31,510,5,6,5,6
15.883333,4840,31,510,6,6,5,6
15.900000,4840,27,507,6,6,5,6
15.916667,4841,27,507,6,6,5,6
15.933333,4841,27,507,6,6,5,6
15.950000,4840,27,504,6,6,5,6
15.966667,4840,27,504,6,6,5,6
15.983333,4840,24,504,6,6,5,6
16.000000,4841,27,504,6,6,5,6
16.016667,4841,24,504,6,6,5,6
16.033333,4841,27,504,6,6,5,6
16.050000,4841,27,507,5,6,5,6
16.066667,4841,24,507,6,6,5,6
16.083333,4840,24,507,6,6,5,6
16.100000,4841,27,507,6,6,5,6
16.116667,4841,27,507,6,6,5,6
16.133333,4841,27,504,6,6,5,6
16.150000,4841,27,504,6,6,5,6
16.166667,4840,31,504,6,6,5,6
16.183333,4841,27,507,6,6,5,6
16.200000,4841,24,504,6,6,5,6
16.216667,4841,27,504,6,6,5,6
16.233333,4841,27,507,6,6,5,6
16.250000,4841,27,507,6,6,5,6
16.266667,4841,27,504,6,6,5,6
16.283333,4841,27,507,6,6,5,6
16.300000,4841,27,504,6,6,5,6
16.316667,4841,24,504,6,6,5,6
16.333333,4841,27,507,5,6,5,6
16.350000,4841,27,504,6,6,5,6
16.366667,4841,27,507,6,6,5,6
16.383333,4840,27,500,6,6,5,6
16.400000,4841,27,500,6,6,5,6
16.416667,4841,27,500,6,6,5,6
16.433333,4841,27,504,6,6,5,6
16.450000,4841,27,507,6,6,5,6
16.466667,4841,27,507,6,6,5,6
16.483333,4841,27,507,5,6,5,6
16.500000,4841,31,504,6,6,5,6
16.516667,4841,27,504,5,6,5,6
16.533333,4841,27,504,6,6,5,6
16.550000,4841,27,500,6,6,5,6
16.566667,4841,27,504,6,6,5,6
16.583333,4841,27,504,6,6,5,6
16.600000,4840,27,507,6,6,5,6
16.616667,4841,27,504,6,6,5,6
16.633333,4841,27,504,6,6,5,6
16.650000,4841,31,507,6,6,5,6
16.666667,4841,27,507,6,6,5,6
16.683333,4841,27,504,6,6,5,6
16.700000,4840,31,504,6,6,5,6
16.716667,4841,27,507,6,6,5,6
16.733333,4841,27,504,6,6,5,6
16.750000,4840,27,507,6,6,5,6
16.766667,4840,24,507,6,6,5,6
16.783333,4840,27,500,6,6,5,6
16.800000,4840,24,504,6,6,5,6
16.816667,4840,27,504,6,6,5,6
16.833333,4840,24,500,6,6,5,6
16.850000,4840,27,500,6,6,5,6
16.866667,4840,27,504,6,6,5,6
16.883333,4840,27,507,6,6,5,6
16.900000,4840,27,507,6,6,5,6
16.916667,4840,27,504,5,6,5,6
16.933333,4840,27,504,6,6,5,6
16.950000,4840,27,507,6,6,5,6
16.966667,4840,27,507,6,6,5,6
16.983333,4840,27,507,5,6,5,6
17.000000,4840,24,507,6,6,5,6
17.016667,4840,31,507,6,6,5,6
17.033333,4840,31,504,6,6,5,6
17.050000,4840,24,507,6,6,5,6
17.066667,4840,27,500,5,6,5,6
17.083333,4840,27,504,5,6,5,6
17.100000,4840,27,507,6,6,5,6
17.116667,4840,27,504,6,6,5,6
17.133333,4840,24,504,6,6,5,6
17.150000,4840,31,504,5,6,5,6
17.166667,4840,27,507,6,6,5,6
17.183333,4840,27,507,6,6,5,6
17.200000,4840,27,504,6,6,5,6
17.216667,4840,27,504,6,6,5,6
17.233333,4838,27,507,6,6,5,6
17.250000,4838,27,507,6,6,5,6
17.266667,4840,27,504,6,6,5,6
17.283333,4838,27,500,6,6,5,6
17.300000,4838,27,504,6,6,5,6
17.316667,4838,27,500,6,6,5,6
17.333333,4838,27,507,6,6,5,6
17.350000,4838,24,507,6,6,5,6
17.366667,4838,27,504,6,6,5,6
17.383333,4838,24,507,5,6,5,6
17.400000,4838,24,504,6,6,5,6
17.416667,4838,27,504,6,6,5,6
17.433333,4838,27,507,6,6,5,6
17.450000,4838,24,504,6,6,5,6
17.466667,4838,27,507,6,6,5,6
17.483333,4838,27,507,6,6,5,6
17.500000,4838,27,510,6,6,5,6
17.516667,4838,24,507,6,6,5,6
17.533333,4838,27,507,6,6,5,6
17.550000,4838,27,507,6,6,5,6
17.566667,4838,27,507,6,6,5,6
17.583333,4838,27,500,6,6,5,6
17.600000,4838,27,510,6,6,5,6
17.616667,4838,31,504,6,6,5,6
17.633333,4838,31,507,6,6,5,6
17.650000,4838,24,504,6,6,5,6
17.666667,4838,27,504,6,6,5,6
17.683333,4838,24,507,6,6,5,6
17.700000,4838,24,504,6,6,5,6
17.716667,4837,27,513,6,6,5,6
17.733333,4837,24,507,6,6,5,6
17.750000,4837,24,507,6,6,5,6
17.766667,4837,27,504,6,6,5,6
17.783333,4837,24,504,5,6,5,6
17.800000,4837,31,507,6,6,5,6
17.816667,4837,27,504,6,6,5,6
17.833333,4837,24,500,6,6,5,6
17.850000,4837,27,504,6,6,5,6
17.866667,4837,27,504,6,6,5,6
17.883333,4837,24,504,6,6,5,6
17.900000,4837,24,500,5,6,5,6
17.916667,4837,27,507,6,6,5,6
17.933333,4837,27,504,6,6,5,6
17.950000,4837,27,507,6,6,5,6
17.966667,4837,27,507,6,6,5,6
17.983333,4837,27,504,6,6,5,6
18.000000,4837,27,507,6,6,5,6
18.016667,4837,27,504,6,6,5,6
18.033333,4837,27,504,6,6,5,6
18.050000,4837,27,507,6,6,5,6
18.066667,4837,27,507,6,6,5,6
18.083333,4837,24,507,6,6,5,6
18.100000,4837,27,504,6,6,5,6
18.116667,4837,27,504,6,6,5,6
18.133333,4835,24,507,6,6,5,6
18.150000,4837,27,510,6,6,5,6
18.166667,4835,24,504,6,6,5,6
18.183333,4835,27,504,6,6,5,6
18.200000,4837,27,500,6,6,5,6
18.216667,4835,24,507,6,6,5,6
18.233333,4837,24,504,6,6,5,6
18.250000,4835,31,507,6,6,5,6
18.266667,4835,27,504,6,6,5,6
18.283333,4835,27,504,5,6,5,6
18.300000,4837,31,504,6,6,5,6
18.316667,4837,27,504,6,6,5,6
18.333333,4835,27,507,5,6,5,6
18.350000,4835,27,504,6,6,5,6
18.366667,4835,24,504,6,6,5,6
18.383333,4835,24,507,6,6,5,6
18.400000,4835,24,504,6,6,5,6
18.416667,4835,24,504,6,6,5,6
18.433333,4837,27,504,6,6,5,6
18.450000,4835,24,507,6,6,5,6
18.466667,4835,34,504,6,6,5,6
18.483333,4835,27,504,6,6,5,6
18.500000,4835,31,504,6,6,5,6
18.516667,4835,27,507,6,6,5,6
18.533333,4835,27,504,6,6,5,6
18.550000,4835,27,507,6,6,5,6
18.566667,4835,27,507,6,6,5,6
18.583333,4835,31,507,5,6,5,6
18.600000,4835,24,504,6,6,5,6
18.616667,4835,24,507,6,6,5,6
18.633333,4837,24,504,6,6,5,6
18.650000,4835,27,507,6,6,5,6
18.666667,4835,24,507,6,6,5,6
18.683333,4835,27,507,6,6,5,6
18.700000,4835,27,504,6,6,5,6
18.716667,4835,27,507,6,6,5,6
18.733333,4835,24,507,6,6,5,6
18.750000,4835,27,507,6,6,5,6
18.766667,4835,27,504,6,6,5,6
18.783333,4835,31,504,6,6,5,6
18.800000,4835,27,507,6,6,5,6
18.816667,4835,27,507,5,6,5,6
18.833333,4835,27,504,6,6,5,6
18.850000,4835,27,507,6,6,5,6
18.866667,4837,27,510,6,6,5,6
18.883333,4835,31,507,6,6,5,6
18.900000,4835,24,507,6,6,5,6
18.916667,4835,27,507,6,6,5,6
18.933333,4837,27,507,6,6,5,6
18.950000,4835,27,507,6,6,5,6
18.966667,4838,31,507,6,6,5,6
18.983333,4837,27,500,6,6,5,6
19.000000,4837,27,507,6,6,5,6
19.016667,4835,24,504,6,6,5,6
19.033333,4835,27,507,6,6,5,6
19.050000,4838,31,507,6,6,5,6
19.066667,4837,27,504,6,6,5,6
19.083333,4835,24,504,5,6,5,6
19.100000,4837,27,504,6,6,5,6
19.116667,4837,24,507,6,6,5,6
19.133333,4838,27,504,6,6,5,6
19.150000,4837,27,504,6,6,5,6
19.166667,4837,27,507,6,6,5,6
19.183333,4838,27,504,6,6,5,6
19.200000,4837,27,507,6,6,5,6
19.216667,4837,27,504,6,6,5,6
19.233333,4838,24,504,6,6,5,6
19.250000,4838,27,504,6,6,5,6
19.266667,4838,27,504,6,6,5,6
19.283333,4838,24,504,6,6,5,6
19.300000,4838,27,504,6,6,5,6
19.316667,4838,27,507,6,6,5,6
19.333333,4837,27,510,6,6,5,6
19.350000,4837,27,507,6,6,5,6
19.366667,4838,27,507,5,6,5,6
19.383333,4840,27,504,6,6,5,6
19.400000,4840,27,507,6,6,5,6
19.416667,4840,27,500,6,6,5,6
19.433333,4838,27,504,6,6,5,6
19.450000,4840,27,504,6,6,5,6
19.466667,4841,24,507,6,6,5,6
19.483333,4840,27,504,6,6,5,6
19.500000,4840,24,507,6,6,5,6
19.516667,4840,27,507,6,6,5,6
19.533333,4840,27,510,6,6,5,6
19.550000,4840,24,507,6,6,5,6
19.566667,4840,27,504,6,6,5,6
19.583333,4841,27,504,6,6,5,6
19.600000,4841,27,507,5,6,5,6
19.616667,4840,27,504,6,6,5,6
19.633333,4841,31,500,6,6,5,6
19.650000,4841,27,504,6,6,5,6
19.666667,4841,27,504,6,6,5,6
19.683333,4841,24,504,6,6,5,6
19.700000,4841,27,504,6,6,5,6
19.716667,4841,27,504,6,6,5,6
19.733333,4841,27,504,6,6,5,6
19.750000,4841,24,507,6,6,5,6
19.766667,4841,27,504,6,6,5,6
19.783333,4841,27,504,6,6,5,6
19.800000,4841,24,504,6,6,5,6
19.816667,4841,27,507,6,6,5,6
19.833333,4841,27,507,6,6,5,6
19.850000,4841,27,504,6,6,5,6
19.866667,4841,27,507,6,6,5,6
19.883333,4841,31,504,6,6,5,6
19.900000,4841,27,504,6,6,5,6
19.916667,4841,27,507,6,6,5,6
19.933333,4841,27,504,6,6,5,6
19.950000,4841,24,507,6,6,5,6
19.966667,4841,24,510,6,6,5,6
19.983333,4841,27,504,6,6,5,6
20.000000,4841,27,504,6,6,5,6
20.016667,4841,27,507,6,6,5,6
20.033333,4841,27,507,6,6,5,6
20.050000,4841,24,504,5,6,5,6
20.066667,4841,27,507,6,6,5,6
20.083333,4841,27,504,6,6,5,6
20.100000,4841,27,507,6,6,5,6
20.116667,4841,27,507,6,6,5,6
20.133333,4841,27,504,6,6,5,6
20.150000,4841,27,504,6,6,5,6
20.166667,4840,24,507,6,6,5,6
20.183333,4841,27,510,5,6,5,6
20.200000,4841,27,507,6,6,5,6
20.216667,4841,24,507,6,6,5,6
20.233333,4841,24,504,6,6,5,6
20.250000,4841,27,500,6,6,5,6
20.266667,4840,31,504,6,6,5,6
20.283333,4841,31,504,6,6,5,6
20.300000,4841,27,504,6,6,5,6
20.316667,4840,27,504,6,6,5,6
20.333333,4841,27,504,6,6,5,6
20.350000,4841,27,504,6,6,5,6
20.366667,4841,27,507,6,6,5,6
20.383333,4840,27,504,6,6,5,6
20.400000,4840,27,507,6,6,5,6
20.416667,4840,27,500,6,6,5,6
20.433333,4840,27,507,6,6,5,6
20.450000,4840,27,504,6,6,5,6
20.466667,4840,27,504,6,6,5,6
20.483333,4840,27,504,6,6,5,6
20.500000,4840,27,507,6,6,5,6
20.516667,4840,31,507,6,6,5,6
20.533333,4840,24,504,5,6,5,6
20.550000,4840,24,504,6,6,5,6
20.566667,4840,27,507,6,6,5,6
20.583333,4840,27,504,6,6,5,6
20.600000,4840,27,507,6,6,5,6
20.616667,4840,24,504,6,6,5,6
20.633333,4840,24,504,6,6,5,6
20.650000,4840,24,507,6,6,5,6
20.666667,4840,24,507,6,6,5,6
20.683333,4840,27,504,6,6,5,6
20.700000,4840,24,504,6,6,5,6
20.716667,4840,24,504,6,6,5,6
20.733333,4840,27,504,6,6,5,6
20.750000,4840,27,504,6,6,5,6
20.766667,4840,27,504,6,6,5,6
20.783333,4840,24,504,6,6,5,6
20.800000,4840,24,507,6,6,5,6
20.816667,4838,27,507,6,6,5,6
20.833333,4838,24,507,6,6,5,6
20.850000,4838,31,507,6,6,5,6
20.866667,4838,27,500,6,6,5,6
20.883333,4838,31,507,6,6,5,6
20.900000,4838,27,504,6,6,5,6
20.916667,4838,24,507,6,6,5,6
20.933333,4838,27,507,6,6,5,6
20.950000,4838,24,504,6,6,5,6
20.966667,4838,31,507,6,6,5,6
20.983333,4838,31,504,6,6,5,6
21.000000,4838,27,500,6,6,5,6
21.016667,4838,27,507,6,6,5,6
21.033333,4838,27,507,6,6,5,6
21.050000,4838,27,500,6,6,5,6
21.066667,4838,24,507,6,6,5,6
21.083333,4838,27,504,6,6,5,6
21.100000,4838,27,504,6,6,5,6
21.116667,4838,27,507,6,6,5,6
21.133333,4838,31,500,6,6,5,6
21.150000,4838,27,504,6,6,5,6
21.166667,4838,27,500,6,6,5,6
21.183333,4838,27,504,6,6,5,6
21.200000,4838,31,504,6,6,5,6
21.216667,4837,27,507,6,6,5,6
21.233333,4837,27,507,6,6,5,6
21.250000,4838,24,504,6,6,5,6
21.266667,4837,24,504,6,6,5,6
21.283333,4837,27,504,6,6,5,6
21.300000,4837,24,504,6,6,5,6
21.316667,4837,24,504,6,6,5,6
21.333333,4837,27,507,6,6,5,6
21.350000,4837,27,504,6,6,5,6
21.366667,4837,27,504,6,6,5,6
21.383333,4837,27,504,6,6,5,6
21.400000,4837,24,504,6,6,5,6
21.416667,4837,24,507,6,6,5,6
21.433333,4837,24,504,6,6,5,6
21.450000,4837,27,504,6,6,5,6
21.466667,4837,31,504,6,6,5,6
21.483333,4837,27,507,6,6,5,6
21.500000,4837,27,507,6,6,5,6
21.516667,4837,27,504,5,6,5,6
21.533333,4837,27,507,5,6,5,6
21.550000,4837,27,504,6,6,5,6
21.566667,4837,27,504,6,6,5,6
21.583333,4837,31,504,5,6,5,6
21.600000,4837,24,504,6,6,5,6
21.616667,4837,24,504,6,6,5,6
21.633333,4837,27,504,5,6,5,6
21.650000,4837,27,507,6,6,5,6
21.666667,4837,31,507,6,6,5,6
21.683333,4837,27,507,6,6,5,6
21.700000,4837,24,504,6,6,5,6
21.716667,4835,27,504,6,6,5,6
21.733333,4835,31,507,6,6,5,6
21.750000,4837,24,504,6,6,5,6
21.766667,4835,24,504,6,6,5,6
21.783333,4835,27,507,5,6,5,6
21.800000,4837,27,504,6,6,5,6
21.816667,4835,27,507,6,6,5,6
21.833333,4837,27,507,6,6,5,6
21.850000,4837,24,504,6,6,5,6
21.866667,4835,27,507,6,6,5,6
21.883333,4835,27,507,6,6,5,6
21.900000,4835,27,504,6,6,5,6
21.916667,4835,27,500,6,6,5,6
21.933333,4835,27,504,6,6,5,6
21.950000,4835,24,504,6,6,5,6
21.966667,4835,24,504,6,6,5,6
21.983333,4835,27,504,6,6,5,6
22.000000,4835,24,507,6,6,5,6
22.016667,4837,27,507,6,6,5,6
22.033333,4835,31,504,6,6,5,6
22.050000,4835,31,507,6,6,5,6
22.066667,4835,27,504,6,6,5,6
22.083333,4835,27,504,6,6,5,6
22.100000,4835,24,507,6,6,5,6
22.116667,4835,31,500,6,6,5,6
22.133333,4835,27,504,6,6,5,6
22.150000,4835,31,500,6,6,5,6
22.166667,4835,27,507,6,6,5,6
22.183333,4835,24,504,6,6,5,6
22.200000,4835,27,507,5,6,5,6
22.216667,4835,27,507,6,6,5,6
22.233333,4835,27,507,6,6,5,6
22.250000,4835,27,504,6,6,5,6
22.266667,4835,24,510,6,6,5,6
22.283333,4835,24,504,6,6,5,6
22.300000,4835,27,504,6,6,5,6
22.316667,4835,31,504,6,6,5,6
22.333333,4837,24,504,6,6,5,6
22.350000,4835,27,504,6,6,5,6
22.366667,4837,27,510,6,6,5,6
22.383333,4835,27,504,6,6,5,6
22.400000,4837,31,507,6,6,5,6
22.416667,4835,27,504,6,6,5,6
22.433333,4837,27,507,6,6,5,6
22.450000,4835,27,507,6,6,5,6
22.466667,4837,31,507,6,6,5,6
22.483333,4837,27,507,6,6,5,6
22.500000,4837,27,504,6,6,5,6
22.516667,4838,27,507,6,6,5,6
22.533333,4837,27,504,6,6,5,6
22.550000,4837,27,504,6,6,5,6
22.566667,4837,27,504,6,6,5,6
22.583333,4835,27,507,6,6,5,6
22.600000,4837,27,504,6,6,5,6
22.616667,4837,27,500,6,6,5,6
22.633333,4837,27,504,6,6,5,6
22.650000,4837,27,507,6,6,5,6
22.666667,4837,24,500,6,6,5,6
22.683333,4837,27,507,6,6,5,6
22.700000,4837,27,504,5,6,5,6
22.716667,4838,27,504,6,6,5,6
22.733333,4840,27,504,6,6,5,6
22.750000,4838,27,504,6,6,5,6
22.766667,4838,27,507,6,6,5,6
22.783333,4838,27,500,6,6,5,6
22.800000,4838,27,510,6,6,5,6
22.816667,4837,27,504,6,6,5,6
22.833333,4838,27,504,6,6,5,6
22.850000,4840,24,504,6,6,5,6
22.866667,4838,24,507,6,6,5,6
22.883333,4838,27,504,6,6,5,6
22.900000,4838,27,507,6,6,5,6
22.916667,4841,27,504,6,6,5,6
22.933333,4838,27,504,6,6,5,6
22.950000,4840,27,507,6,6,5,6
22.966667,4841,24,500,6,6,5,6
22.983333,4840,24,504,6,6,5,6
23.000000,4840,27,504,5,6,5,6
23.016667,4840,27,510,6,6,5,6
23.033333,4840,27,507,6,6,5,6
23.050000,4840,27,500,6,6,5,6
23.066667,4840,27,504,6,6,5,6
23.083333,4841,24,504,6,6,5,6
23.100000,4841,24,507,6,6,5,6
23.116667,4841,27,504,6,6,5,6
23.133333,4841,27,504,6,6,5,6
23.150000,4841,24,504,6,6,5,6
23.166667,4840,27,504,6,6,5,6
23.183333,4841,27,504,6,6,5,6
23.200000,4841,31,504,6,6,5,6
23.216667,4841,27,504,6,6,5,6
23.233333,4841,27,504,6,6,5,6
23.250000,4841,27,507,6,6,5,6
23.266667,4840,27,507,6,6,5,6
23.283333,4841,27,504,6,6,5,6
23.300000,4841,27,504,6,6,5,6
23.316667,4841,24,507,6,6,5,6
