17.950000,4879,4061,592
17.966667,4879,4061,592
17.983333,4879,4061,592
18.000000,4879,4061,586
18.016667,4879,4061,589
18.033333,4879,4061,592
18.050000,4879,4061,589
18.066667,4879,4061,592
18.083333,4879,4061,589
18.100000,4879,4060,592
18.116667,4879,4061,592
18.133333,4879,4061,592
18.150000,4879,4060,589
18.166667,4879,4061,589
18.183333,4879,4061,589
18.200000,4879,4061,589
18.216667,4879,4060,589
18.233333,4879,4060,589
18.250000,4879,4060,592
18.266667,4879,4060,592
18.283333,4879,4060,589
18.300000,4879,4060,592
18.316667,4879,4060,589
18.333333,4877,4060,592
18.350000,4877,4060,592
18.366667,4879,4060,589
18.383333,4877,4060,592
18.400000,4877,4060,592
18.416667,4877,4060,592
18.433333,4879,4060,589
18.450000,4879,4060,592
18.466667,4877,4060,589
18.483333,4877,4060,592
18.500000,4877,4060,589
18.516667,4877,4060,595
18.533333,4877,4060,592
18.550000,4877,4060,592
18.566667,4877,4060,589
18.583333,4877,4060,589
18.600000,4877,4060,589
18.616667,4877,4060,589
18.633333,4879,4060,589
18.650000,4877,4060,595
18.666667,4877,4060,592
18.683333,4877,4059,589
18.700000,4877,4059,592
18.716667,4877,4060,595
18.733333,4877,4060,592
18.750000,4877,4059,592
18.766667,4877,4059,589
18.783333,4877,4059,595
18.800000,4877,4059,586
18.816667,4877,4059,592
18.833333,4877,4059,592
18.850000,4877,4059,592
18.866667,4879,4059,592
18.883333,4877,4059,592
18.900000,4877,4059,592
18.916667,4877,4059,592
18.933333,4879,4059,595
18.950000,4877,4059,592
18.966667,4880,4059,592
18.983333,4877,4059,592
19.000000,4877,4059,595
19.016667,4877,4059,592
19.033333,4877,4058,589
19.050000,4880,4058,592
19.066667,4879,4059,592
19.083333,4877,4058,592
19.100000,4879,4058,592
19.116667,4879,4058,589
19.133333,4880,4058,589
19.150000,4880,4058,592
19.166667,4877,4058,592
19.183333,4880,4058,589
19.200000,4879,4058,592
19.216667,4879,4058,592
19.233333,4879,4058,589
19.250000,4880,4058,592
19.266667,4879,4058,592
19.283333,4880,4058,595
19.300000,4880,4058,589
19.316667,4880,4058,592
19.333333,4879,4058,592
19.350000,4879,4058,592
19.366667,4880,4058,592
19.383333,4882,4058,592
19.400000,4880,4058,592
19.416667,4882,4058,592
19.433333,4880,4058,592
19.450000,4882,4058,592
19.466667,4882,4058,592
19.483333,4882,4058,592
19.500000,4882,4058,592
19.516667,4882,4056,589
19.533333,4882,4058,592
19.550000,4882,4058,592
19.566667,4882,4056,592
19.583333,4883,4056,598
19.600000,4883,4056,592
19.616667,4883,4056,592
19.633333,4883,4056,595
19.650000,4883,4056,595
19.666667,4883,4056,592
19.683333,4883,4056,595
19.700000,4883,4056,595
19.716667,4883,4056,592
19.733333,4883,4056,592
19.750000,4883,4056,592
19.766667,4883,4056,589
19.783333,4885,4056,595
19.800000,4885,4056,592
19.816667,4883,4056,592
19.833333,4883,4056,592
19.850000,4883,4056,592
19.866667,4883,4056,592
19.883333,4883,4056,592
19.900000,4883,4056,589
19.916667,4883,4056,592
19.933333,4883,4056,595
19.950000,4883,4056,598
19.966667,4883,4056,589
19.983333,4883,4056,592
20.000000,4883,4056,592
20.016667,4883,4056,592
20.033333,4883,4056,595
20.050000,4883,4056,592
20.066667,4883,4056,589
20.083333,4883,4056,592
20.100000,4883,4056,592
20.116667,4883,4056,595
20.133333,4883,4056,595
20.150000,4883,4056,592
20.166667,4883,4056,592
20.183333,4883,4056,592
20.200000,4883,4055,592
20.216667,4883,4056,592
20.233333,4883,4055,592
20.250000,4883,4055,592
20.266667,4883,4056,592
20.283333,4883,4056,595
20.300000,4883,4055,592
20.316667,4883,4055,595
20.333333,4883,4055,595
20.350000,4883,4055,592
20.366667,4883,4055,592
20.383333,4882,4055,592
20.400000,4882,4055,592
20.416667,4882,4055,592
20.433333,4882,4055,595
20.450000,4882,4055,592
20.466667,4882,4055,595
20.483333,4882,4055,592
20.500000,4882,4055,595
20.516667,4882,4055,592
20.533333,4882,4055,589
20.550000,4882,4055,595
20.566667,4882,4055,592
20.583333,4882,4055,592
20.600000,4882,4055,589
20.616667,4882,4055,592
20.633333,4882,4055,595
20.650000,4882,4055,589
20.666667,4882,4055,595
20.683333,4882,4055,592
20.700000,4882,4055,595
20.716667,4882,4055,595
20.733333,4882,4055,592
20.750000,4882,4055,595
20.766667,4882,4054,592
20.783333,4882,4054,589
20.800000,4882,4054,589
20.816667,4880,4054,592
20.833333,4882,4054,589
20.850000,4882,4054,592
20.866667,4882,4054,592
20.883333,4882,4054,592
20.900000,4882,4054,595
20.916667,4880,4054,592
20.933333,4880,4054,592
20.950000,4880,4053,592
20.966667,4880,4054,595
20.983333,4880,4054,589
21.000000,4880,4054,592
21.016667,4880,4054,589
21.033333,4880,4054,592
21.050000,4880,4053,589
21.066667,4880,4053,595
21.083333,4880,4053,592
21.100000,4880,4053,595
21.116667,4880,4053,589
21.133333,4880,4053,595
21.150000,4880,4053,592
21.166667,4880,4053,592
21.183333,4880,4053,592
21.200000,4880,4053,592
21.216667,4880,4053,589
21.233333,4880,4053,592
21.250000,4880,4053,592
21.266667,4880,4053,592
21.283333,4880,4053,595
21.300000,4880,4053,592
21.316667,4880,4053,592
21.333333,4880,4053,592
21.350000,4880,4053,592
21.366667,4880,4053,592
21.383333,4879,4053,589
21.400000,4879,4053,589
21.416667,4880,4052,595
21.433333,4880,4052,592
21.450000,4879,4052,592
21.466667,4879,4052,595
21.483333,4879,4052,592
21.500000,4879,4052,592
21.516667,4879,4052,592
21.533333,4880,4052,589
21.550000,4879,4052,592
21.566667,4879,4052,595
21.583333,4879,4052,592
21.600000,4879,4052,592
21.616667,4879,4052,595
21.633333,4879,4052,595
21.650000,4879,4052,592
21.666667,4879,4052,592
21.683333,4879,4052,592
21.700000,4879,4052,592
21.716667,4879,4052,595
21.733333,4879,4052,595
21.750000,4879,4052,592
21.766667,4879,4052,595
21.783333,4879,4052,592
21.800000,4879,4052,592
21.816667,4877,4052,592
21.833333,4879,4052,589
21.850000,4879,4050,592
21.866667,4877,4052,592
21.883333,4879,4052,592
21.900000,4877,4050,592
21.916667,4879,4050,592
21.933333,4877,4050,592
21.950000,4877,4050,595
21.966667,4877,4050,589
21.983333,4877,4050,592
22.000000,4877,4050,592
22.016667,4877,4050,595
22.033333,4877,4050,592
22.050000,4877,4050,592
22.066667,4877,4050,592
22.083333,4877,4050,592
22.100000,4877,4050,592
22.116667,4877,4050,589
22.133333,4877,4050,595
22.150000,4877,4050,595
22.166667,4877,4050,592
22.183333,4877,4050,592
22.200000,4877,4050,592
22.216667,4877,4050,595
22.233333,4877,4050,592
22.250000,4877,4050,592
22.266667,4877,4050,592
22.283333,4877,4050,595
22.300000,4877,4050,592
22.316667,4877,4050,592
22.333333,4877,4050,592
22.350000,4877,4049,595
22.366667,4877,4050,592
22.383333,4877,4049,592
22.400000,4877,4050,592
22.416667,4877,4049,592
22.433333,4877,4049,592
22.450000,4877,4049,595
22.466667,4879,4049,592
22.483333,4879,4049,595
22.500000,4879,4049,595
22.516667,4880,4049,595
22.533333,4879,4049,595
22.550000,4877,4049,595
22.566667,4879,4049,595
22.583333,4879,4049,595
22.600000,4877,4049,589
22.616667,4879,4049,595
22.633333,4879,4049,592
22.650000,4880,4049,592
22.666667,4877,4049,589
22.683333,4880,4049,592
22.700000,4880,4049,592
22.716667,4880,4049,595
22.733333,4880,4049,595
22.750000,4882,4049,592
22.766667,4880,4048,595
22.783333,4880,4048,595
22.800000,4880,4049,595
22.816667,4879,4048,592
22.833333,4880,4048,592
22.850000,4880,4048,595
22.866667,4880,4048,592
22.883333,4880,4048,595
22.900000,4882,4048,595
22.916667,4882,4048,592
22.933333,4882,4048,595
22.950000,4882,4048,592
22.966667,4883,4048,595
22.983333,4882,4048,592
23.000000,4882,4048,595
23.016667,4882,4048,595
23.033333,4883,4048,598
23.050000,4882,4048,595
23.066667,4882,4048,592
23.083333,4883,4048,592
23.100000,4883,4048,592
23.116667,4883,4047,598
23.133333,4883,4048,592
23.150000,4882,4048,595
23.166667,4883,4048,595
23.183333,4883,4048,595
23.200000,4883,4048,592
23.216667,4883,4047,595
23.233333,4882,4047,595
23.250000,4883,4047,595
23.266667,4882,4047,592
23.283333,4885,4047,592
23.300000,4883,4047,595
23.316667,4883,4047,595
23.333333,4883,4047,592
23.350000,4883,4047,592
23.366667,4883,4047,595
23.383333,4883,4047,592
23.400000,4883,4047,592
23.416667,4883,4047,595
23.433333,4883,4047,592
23.450000,4883,4047,595
23.466667,4883,4047,595
23.483333,4883,4047,598
23.500000,4883,4047,592
23.516667,4883,4047,598
23.533333,4883,4045,595
23.550000,4883,4047,595
23.566667,4883,4047,589
23.583333,4883,4047,592
23.600000,4883,4045,592
23.616667,4883,4045,595
23.633333,4883,4045,595
23.650000,4883,4045,592
23.666667,4883,4045,595
23.683333,4883,4045,595
23.700000,4883,4045,595
23.716667,4883,4045,592
23.733333,4882,4045,595
23.750000,4883,4045,592
23.766667,4882,4045,592
23.783333,4883,4045,595
23.800000,4882,4045,595
23.816667,4882,4045,595
23.833333,4882,4045,592
23.850000,4882,4045,595
23.866667,4882,4045,595
23.883333,4882,4045,595
23.900000,4882,4045,592
23.916667,4882,4045,592
23.933333,4882,4045,592
23.950000,4882,4045,592
23.966667,4882,4045,595
23.983333,4882,4045,595
24.000000,4882,4045,595
24.016667,4882,4045,595
24.033333,4882,4045,592
24.050000,4882,4045,598
24.066667,4882,4045,595
24.083333,4882,4045,595
24.100000,4882,4045,592
24.116667,4882,4044,592
24.133333,4882,4044,592
24.150000,4882,4044,592
24.166667,4882,4044,592
24.183333,4882,4044,595
24.200000,4882,4044,595
24.216667,4882,4044,595
24.233333,4882,4044,592
24.250000,4882,4044,592
24.266667,4882,4044,595
24.283333,4882,4044,598
24.300000,4882,4044,598
24.316667,4882,4044,592
24.333333,4880,4044,592
24.350000,4880,4044,592
24.366667,4880,4044,592
24.383333,4880,4044,592
24.400000,4880,4044,598
24.416667,4880,4044,595
24.433333,4880,4044,595
24.450000,4880,4043,592
24.466667,4880,4044,595
24.483333,4880,4043,592
24.500000,4880,4043,592
24.516667,4880,4043,595
24.533333,4880,4043,595
24.550000,4880,4043,595
24.566667,4880,4043,595
24.583333,4880,4043,598
24.600000,4880,4043,598
24.616667,4880,4043,598
24.633333,4880,4043,595
24.650000,4880,4043,592
24.666667,4879,4043,592
24.683333,4879,4043,592
24.700000,4879,4043,598
24.716667,4879,4043,595
24.733333,4879,4043,598
24.750000,4880,4043,592
24.766667,4880,4043,595
24.783333,4879,4043,592
24.800000,4879,4043,592
24.816667,4879,4042,595
24.833333,4879,4042,592
24.850000,4879,4042,595
24.866667,4879,4042,595
24.883333,4879,4042,589
24.900000,4879,4042,592
24.916667,4879,4042,595
24.933333,4879,4042,595
24.950000,4879,4042,592
24.966667,4879,4042,598
24.983333,4879,4042,595
25.000000,4877,4042,589
25.016667,4879,4042,595
25.033333,4879,4042,595
25.050000,4879,4042,592
25.066667,4879,4042,595
25.083333,4877,4042,595
25.100000,4877,4042,595
25.116667,4879,4042,595
25.133333,4877,4042,595
25.150000,4877,4042,595
25.166667,4877,4042,595
25.183333,4877,4042,595
25.200000,4877,4042,592
25.216667,4877,4041,595
25.233333,4877,4041,592
25.250000,4877,4041,595
25.266667,4877,4041,592
25.283333,4877,4041,595
25.300000,4877,4041,595
25.316667,4877,4041,595
25.333333,4877,4041,589
25.350000,4877,4041,595
25.366667,4877,4041,592
25.383333,4877,4041,595
25.400000,4877,4041,595
25.416667,4877,4041,595
25.433333,4877,4041,598
25.450000,4877,4041,595
25.466667,4877,4041,595
25.483333,4879,4041,592
25.500000,4877,4041,595
25.516667,4879,4041,592
25.533333,4877,4041,592
25.550000,4877,4041,592
25.566667,4877,4041,592
25.583333,4877,4041,592
25.600000,4879,4041,595
25.616667,4877,4041,592
25.633333,4877,4041,595
25.650000,4879,4041,595
25.666667,4879,4041,595
25.683333,4879,4041,598
25.700000,4879,4041,592
25.716667,4877,4039,595
25.733333,4879,4039,598
25.750000,4879,4039,595
25.766667,4880,4039,592
25.783333,4879,4039,598
25.800000,4879,4039,595
25.816667,4879,4039,595
25.833333,4879,4039,595
25.850000,4880,4039,595
25.866667,4882,4039,595
25.883333,4882,4038,592
25.900000,4882,4038,595
25.916667,4882,4038,595
25.933333,4879,4039,595
25.950000,4882,4038,595
25.966667,4882,4038,595
25.983333,4883,4039,598
26.000000,4882,4038,595
26.016667,4883,4038,595
26.033333,4880,4038,598
26.050000,4882,4038,595
26.066667,4883,4038,595
26.083333,4883,4038,595
26.100000,4883,4038,598
26.116667,4882,4038,598
26.133333,4883,4038,595
26.150000,4883,4038,595
26.166667,4883,4038,601
26.183333,4883,4038,595
26.200000,4883,4038,595
26.216667,4883,4038,595
26.233333,4882,4038,592
26.250000,4883,4038,595
26.266667,4883,4038,595
26.283333,4883,4038,595
26.300000,4883,4038,595
26.316667,4883,4037,595
26.333333,4883,4037,595
26.350000,4885,4037,598
26.366667,4885,4038,595
26.383333,4883,4037,595
26.400000,4885,4037,598
26.416667,4883,4037,595
26.433333,4883,4037,595
26.450000,4883,4037,595
26.466667,4883,4037,595
26.483333,4883,4037,595
26.500000,4883,4037,595
26.516667,4883,4037,598
26.533333,4883,4037,595
26.550000,4883,4037,592
26.566667,4883,4037,595
26.583333,4883,4037,595
26.600000,4883,4037,598
26.616667,4883,4037,595
26.633333,4883,4037,595
26.650000,4883,4037,598
26.666667,4883,4037,595
26.683333,4883,4037,595
26.700000,4882,4037,595
26.716667,4883,4037,595
26.733333,4883,4037,598
26.750000,4883,4037,598
26.766667,4883,4036,595
26.783333,4882,4037,595
26.800000,4882,4036,595
26.816667,4883,4036,595
26.833333,4882,4036,595
26.850000,4882,4036,592
26.866667,4883,4036,598
26.883333,4882,4036,595
26.900000,4882,4036,592
26.916667,4882,4036,598
26.933333,4882,4036,601
26.950000,4882,4036,598
26.966667,4882,4036,595
26.983333,4882,4036,598
27.000000,4882,4036,595
27.016667,4882,4036,595
27.033333,4882,4036,595
27.050000,4882,4036,595
27.066667,4882,4036,601
27.083333,4882,4036,592
27.100000,4882,4036,595
27.116667,4882,4036,595
27.133333,4882,4036,592
27.150000,4882,4036,598
27.166667,4882,4036,598
27.183333,4882,4036,595
27.200000,4882,4036,595
27.216667,4882,4036,595
27.233333,4882,4036,598
27.250000,4882,4036,595
27.266667,4882,4036,598
27.283333,4882,4036,595
27.300000,4882,4036,595
27.316667,4882,4036,592
27.333333,4882,4036,592
27.350000,4882,4034,595
27.366667,4880,4034,595
27.383333,4880,4034,595
27.400000,4880,4034,592
27.416667,4880,4034,595
27.433333,4880,4034,598
27.450000,4880,4034,595
27.466667,4880,4034,589
27.483333,4880,4034,595
27.500000,4880,4034,595
27.516667,4880,4034,589
27.533333,4880,4034,598
27.550000,4880,4034,595
27.566667,4880,4034,595
27.583333,4880,4034,595
27.600000,4880,4034,595
27.616667,4880,4034,598
27.633333,4880,4034,592
27.650000,4880,4034,595
27.666667,4880,4033,595
27.683333,4880,4033,595
27.700000,4880,4033,595
27.716667,4880,4033,595
27.733333,4880,4033,592
27.750000,4880,4033,595
27.766667,4879,4033,595
27.783333,4880,4033,595
27.800000,4879,4033,595
27.816667,4879,4033,592
27.833333,4879,4033,598
27.850000,4879,4033,598
27.866667,4879,4033,598
27.883333,4879,4033,598
27.900000,4879,4033,598
27.916667,4879,4033,601
27.933333,4879,4033,595
27.950000,4879,4032,598
27.966667,4879,4033,595
27.983333,4879,4033,595
28.000000,4879,4033,595
28.016667,4879,4032,595
28.033333,4879,4032,592
28.050000,4879,4032,595
28.066667,4879,4032,598
28.083333,4879,4032,598
28.100000,4879,4032,595
28.116667,4879,4032,592
28.133333,4877,4032,595
28.150000,4879,4032,598
28.166667,4877,4032,598
28.183333,4879,4032,595
28.200000,4877,4032,592
28.216667,4877,4032,595
28.233333,4877,4032,595
28.250000,4877,4032,598
28.266667,4877,4032,595
28.283333,4877,4032,595
28.300000,4877,4032,595
28.316667,4877,4032,595
28.333333,4877,4032,598
28.350000,4877,4032,595
28.366667,4877,4032,595
28.383333,4877,4032,595
28.400000,4877,4032,595
28.416667,4877,4032,595
28.433333,4877,4032,595
28.450000,4877,4032,598
28.466667,4877,4031,595
28.483333,4877,4032,595
28.500000,4877,4032,592
28.516667,4877,4031,595
28.533333,4877,4031,592
28.550000,4877,4031,592
28.566667,4877,4031,595
28.583333,4877,4031,595
28.600000,4877,4031,592
28.616667,4877,4031,598
28.633333,4877,4031,592
28.650000,4879,4031,595
28.666667,4877,4031,598
28.683333,4879,4031,595
28.700000,4877,4031,595
28.716667,4877,4031,592
28.733333,4877,4031,595
28.750000,4877,4031,595
28.766667,4879,4031,592
28.783333,4879,4031,598
28.800000,4880,4031,598
28.816667,4879,4031,595
28.833333,4879,4031,595
28.850000,4877,4031,595
28.866667,4880,4031,595
28.883333,4880,4031,598
28.900000,4879,4031,595
28.916667,4879,4030,592
28.933333,4880,4031,598
28.950000,4880,4030,598
28.966667,4880,4030,598
28.983333,4880,4030,595
29.000000,4879,4030,601
29.016667,4880,4030,598
29.033333,4880,4030,598
29.050000,4880,4030,595
29.066667,4880,4030,595
29.083333,4880,4030,598
29.100000,4882,4030,598
29.116667,4883,4030,595
29.133333,4882,4030,595
29.150000,4882,4030,598
29.166667,4882,4030,598
29.183333,4883,4030,598
29.200000,4882,4030,595
29.216667,4883,4028,598
29.233333,4883,4028,598
29.250000,4883,4030,595
29.283333,4883,4030,598
29.300000,4883,4028,595
29.316667,4883,4028,598
29.316667,4885,4028,595
29.333333,4883,4028,595
29.350000,4883,4028,595
29.366667,4883,4028,592
29.400000,4885,4028,601
29.416667,4883,4028,598
29.433333,4883,4028,598
29.450000,4883,4028,592
29.466667,4885,4028,598
29.483333,4883,4028,598
29.500000,4885,4028,595
29.516667,4883,4028,598
29.533333,4883,4028,598
29.550000,4883,4028,601
29.566667,4883,4028,598
29.583333,4885,4027,595
29.600000,4883,4027,598
29.616667,4883,4027,595
29.633333,4883,4027,598
29.650000,4883,4027,595
29.666667,4883,4027,598
29.683333,4883,4027,598
29.700000,4883,4027,598
29.716667,4883,4027,595
29.733333,4883,4027,595
29.750000,4883,4027,598
29.766667,4883,4027,598
29.783333,4883,4027,598
29.800000,4883,4027,598
29.816667,4883,4027,598
29.833333,4883,4027,598
29.850000,4882,4027,595
29.866667,4883,4027,595
29.883333,4883,4027,595
29.900000,4883,4027,598
29.916667,4882,4026,595
29.933333,4882,4026,598
29.950000,4883,4026,595
29.966667,4882,4026,598
29.983333,4882,4026,595
30.000000,4882,4026,592
30.016667,4882,4026,595
30.033333,4882,4026,595
30.050000,4882,4026,595
30.066667,4882,4026,598
30.083333,4882,4026,595
30.100000,4882,4026,598
30.116667,4882,4026,598
30.133333,4882,4026,595
30.150000,4882,4026,598
30.166667,4882,4026,598
30.183333,4882,4026,595
30.200000,4882,4026,598
30.216667,4882,4026,595
30.233333,4882,4026,595
30.250000,4882,4026,595
30.266667,4882,4026,595
30.283333,4882,4026,595
30.300000,4882,4026,595
30.316667,4882,4026,595
30.333333,4880,4026,598
30.350000,4882,4026,598
30.366667,4882,4025,598
30.383333,4882,4026,598
30.400000,4880,4026,598
30.416667,4880,4025,598
30.433333,4880,4025,598
30.450000,4880,4025,595
30.466667,4880,4025,598
30.483333,4880,4025,595
30.500000,4880,4025,598
30.516667,4880,4025,598
30.533333,4880,4025,595
30.550000,4880,4025,598
30.566667,4880,4025,598
30.583333,4880,4025,598
30.600000,4880,4025,595
30.616667,4880,4025,595
30.633333,4880,4025,601
30.650000,4880,4025,595
30.666667,4880,4025,601
30.683333,4880,4025,598
30.700000,4880,4025,595
30.716667,4880,4023,595
30.733333,4880,4023,598
30.750000,4880,4023,598
30.766667,4879,4023,595
30.783333,4880,4023,598
30.800000,4880,4023,595
30.816667,4880,4023,595
30.833333,4879,4023,598
30.850000,4879,4023,598
30.866667,4879,4023,598
30.883333,4879,4023,595
30.900000,4879,4023,598
30.916667,4879,4023,598
30.933333,4879,4023,598
30.950000,4879,4023,595
30.966667,4879,4023,595
30.983333,4879,4023,595
31.000000,4879,4023,598
31.016667,4879,4023,595
31.033333,4879,4022,598
31.050000,4877,4023,595
31.066667,4879,4023,595
31.083333,4879,4022,595
31.100000,4879,4022,598
31.116667,4877,4022,598
31.133333,4877,4022,598
31.150000,4877,4022,598
31.166667,4877,4022,595
31.183333,4877,4022,595
31.200000,4879,4022,598
31.216667,4877,4022,598
31.233333,4877,4022,595
31.250000,4877,4022,598
31.266667,4877,4022,598
31.283333,4877,4022,598
31.300000,4877,4022,598
31.316667,4877,4022,598
31.333333,4877,4022,598
31.350000,4877,4022,595
31.366667,4877,4022,595
31.383333,4877,4022,598
31.400000,4877,4022,598
31.416667,4877,4022,598
31.433333,4877,4022,595
31.450000,4877,4022,595
31.466667,4877,4022,598
31.483333,4877,4021,598
31.500000,4879,4021,598
31.516667,4877,4021,595
31.533333,4877,4021,598
31.550000,4877,4021,598
31.566667,4877,4021,598
31.583333,4877,4021,598
31.600000,4879,4021,595
31.616667,4877,4021,595
31.633333,4877,4021,595
31.650000,4877,4021,598
31.666667,4879,4021,598
31.683333,4879,4021,598
